"Data Source","World Development Indicators",

"Last Updated Date","2019-01-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"United Kingdom","GBR","Manufacturing, value added (constant LCU)","NV.IND.MANF.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140719687200","133878068100","133724754500","135585699100","142215503300","144410308400","145496299500","148067618600","148643963500","149404157300","152772439900","150485017700","147162911100","146426660400","149033894200","149040735100","152260228400","153223083500","148928715500","134974157400","141113000000","144220473800","142149394700","140746157300","144842994600","144830168000","145168792000","148840639100","",
"United Kingdom","GBR","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.86187770604994","-0.114517338183788","1.39162311941278","4.88975182781648","1.54329524494254","0.752017713993041","1.76727456906902","0.389244390805658","0.51141922086866","2.25447715838092","-1.49727411665171","-2.20759956756812","-0.500296368491732","1.78057315032503","0.0045901638930701","2.16014319698562","0.632374658909953","-2.80268997458207","-9.36995800517731","4.54816145420145","2.20211731024074","-1.43605068367208","-0.987156788786521","2.91079868792978","-0.00885551975461851","0.233807641512925","2.5293639558563","",
"United Kingdom","GBR","Manufacturing, value added (constant 2010 US$)","NV.IND.MANF.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","217435380417.155","206863938131.589","206627043055.978","209502512758.104","219746665705.015","223138005547.76","224816042876.13","228789159629.067","229679708599.695","230854334775.909","236058893022.564","232524444317.283","227391235690.044","226253605595.618","230282216548.496","230292786879.652","235267440848.582","236755212525.174","230119697919.431","208557578862.739","218043114274.39","222844679437.614","219644516895.024","217476281135.297","223806577873.142","223786758637.426","224309989179.814","229983605195.514","",
"United Kingdom","GBR","Manufacturing, value added (current LCU)","NV.IND.MANF.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102842479700","105612936100","108090135100","111226130600","122505182000","132383000000","139221000000","144816000000","143775000000","139852000000","142198000000","137100000000","135126000000","134264000000","133687000000","138203000000","139444000000","139227000000","142880000000","133428000000","141113000000","145766000000","148406000000","158606000000","162680000000","169370000000","176993000000","187533000000","",
"United Kingdom","GBR","Manufacturing, value added (current US$)","NV.IND.MANF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","182603834694.602","186266201234.568","189698376798.877","166805834733.053","187488800122.436","208904844563.674","217193447737.91","237092337917.485","238116926134.482","226261122795.664","215158117718.263","197351374694.113","202526978417.266","219206530612.245","244758330281.948","251278181818.182","256566697332.107","278565426170.468","262647058823.529","207864153294.906","218043114274.39","233546647892.474","234431254886.589","247953376448.094","267684826944.58","258759712581.781","238974836677.853","241354405319.516","",
"United Kingdom","GBR","Industry (including construction), value added per worker (constant 2010 US$)","NV.IND.EMPL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49500.1348964053","52465.2779447055","54856.5661869076","60046.6174824111","61210.5753488842","61566.9142438134","62630.4056849813","63102.6513327554","65140.3257123743","66969.2918968777","67383.5474819366","69160.0436276679","70599.0541040448","74453.7922901297","72911.8616200039","73292.4016890159","72921.8300685514","71036.0242579528","72745.564321292","77470.0143294534","77532.0072120217","73978.404311433","73692.2671270949","74172.6588012018","75780.7819010487","76650.7092065797","78605.3402403788","",
"United Kingdom","GBR","Financial intermediary services indirectly Measured (FISIM) (constant LCU)","NV.FSM.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Financial intermediary services indirectly Measured (FISIM) (current LCU)","NV.FSM.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Energy related methane emissions (% of total)","EN.ATM.METH.EG.ZS","","","","","","","","","","","39.7697736762986","39.3793367521246","35.3096615326939","36.5222950942108","33.8140766208453","35.9500714078259","35.3054050293698","35.4909146022124","35.4109223068709","36.5321353903919","35.9193603656681","35.7017453583771","34.7984136370444","33.9579498611149","23.3187183684165","30.0855542363452","31.6114945726283","30.7500450891769","30.3805289063831","28.7654396495298","27.9517863827227","28.8994831787699","27.5820240542792","26.0792495020761","23.1406626682345","24.4709889990324","24.8483410013445","25.1214300366508","24.754221657678","25.2500074639495","25.4013145106733","26.4135888571394","26.4463309584104","26.4362190928495","25.3843392962397","23.5428984730395","22.3247551574757","22.2356894047318","22.6121914487457","","","","","","","","","","",
"United Kingdom","GBR","Methane emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.METH.EG.KT.CE","","","","","","","","","","0","47745.2040893436","47572.9953501392","40947.9082862344","44388.8322345529","40103.4948723225","43816.6660332863","42805.6852738092","42671.081535386","42939.6384985347","45665.1692379898","44611.1271869525","44268.7361745733","43110.3627183888","42063.3729134644","25032.6441684952","35250.3413320986","38682.6697935796","37125.144437065","36543.523000332","34082.4435143489","32842.2309282438","33878.2861408084","31237.7455224334","28442.2902994592","24089.1984310054","25460.1063743733","25735.6752585025","25077.040469776","23568.6677198268","22942.182031752","21935.40675095","20987.5245389838","19884.4937673406","18767.8914568057","17166.3625237965","15256.9988983517","14067.609591156","13735.2077021969","13833.1890163018","","","","","","","","","","",
"United Kingdom","GBR","Agricultural methane emissions (% of total)","EN.ATM.METH.AG.ZS","","","","","","","","","","","21.7560573158869","21.8809374403144","23.7321099597931","23.7777367313468","24.8857398962851","23.5025181252403","23.1949544827075","22.1294940477795","22.0865918873452","21.6766878263911","21.6941187467891","21.4317452619103","21.9410578387288","22.2442499987213","25.416300978441","23.0306086271738","23.5594744670867","23.7011794289084","23.7080300720617","24.2893008807752","24.7889073729314","24.4256671551634","25.27303201864","26.0952274829827","27.2689445350287","26.8635244856542","27.0844833292758","28.0779607269742","29.5512088361862","30.9225905640015","31.4765378279941","32.2188629989549","33.4150016786626","35.8349538874793","37.6871892278202","38.7645412673425","39.4209525777726","39.6570775196539","39.5322310298785","","","","","","","","","","",
"United Kingdom","GBR","Agricultural methane emissions (thousand metric tons of CO2 equivalent)","EN.ATM.METH.AG.KT.CE","","","","","","","","","","0","26119.0170500149","26433.7040935206","27521.6532781729","28899.2234459116","29514.4875169941","28645.3391414054","28122.4906130139","26606.5119885858","26782.4221885136","27095.8597829889","26943.6616011372","26574.5068549582","27181.8989140875","27553.7300309161","27284.3991003564","26984.2732102007","28829.4933106293","28614.9079481097","28517.4410524802","28778.9352555777","29125.9746068994","28633.7210926549","28622.7196823906","28459.7160452158","28386.6985715195","27949.3481453643","28051.6702289642","28028.3469703696","28135.9127913947","28096.2967090423","27181.6901475156","25600.2386296686","25124.1048771545","25440.3446482921","25486.2632128273","25121.3997328426","24840.5219525947","24496.5733546654","24184.1585903764","","","","","","","","","","",
"United Kingdom","GBR","HFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.HFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2617.8","","","","","","","","","","6332.5","","","","","9043.4","","","11796","","13279","","","","","","","","",
"United Kingdom","GBR","Total greenhouse gas emissions (% change from 1990)","EN.ATM.GHGT.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.693877135633425","-2.08745583096834","-5.61841031614992","-6.24854815583513","-6.29250602477937","-4.23051194603272","-7.85579971433175","-9.27334256312202","-12.4982274876457","-13.2965698568132","-12.1151287157191","-14.8823066849914","-13.6702054385145","-14.709228638468","-15.1993586584747","-15.2993076835064","-16.8328148154924","-18.2474249258821","-24.7416890199398","-21.5707833621844","-26.9133424199082","-24.6337559465148","","","","","","",
"United Kingdom","GBR","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","839587.41","837410.77","822151.68","863336.04","823515.68","809418.44","824663.31","833515.83","830538.8","876952.44","806582.53","789385.06","772803.8","763225.32","730850.52","766610.11","786061.18","785723.22","787867.03","775919.13","777244.23","782637.35","761019.6","733575.46","728677.75","728336.09","744362.82","716185.48","705167.71","680102.478","673897.408","683080.0911","661572.36","670993.347","662917.59913","659108.09183","658331.2438","646412.1481","635417.17264","584940.879687974","609586.560951622","568061.828941121","585779.783273432","","","","","","",
"United Kingdom","GBR","Other greenhouse gas emissions (% change from 1990)","EN.ATM.GHGO.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.37093440661374","4.419123245948","-1.08778418361797","15.2085826172087","18.3631567497009","18.132002610682","17.3501577287066","-38.2567578592409","-35.6001985206136","-41.2120091373867","-41.6697412433376","-35.5147938648973","-31.8270899053635","-35.3062851490266","-30.2851637795062","-24.1208133906226","-16.6769818068095","-12.226077994126","-9.11807020287175","-2.69770477537256","-2.69770477537052","-2.69770477537392","","","","","","",
"United Kingdom","GBR","Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)","EN.ATM.GHGO.KT.CE","","","","","","","","","","","1485.20000000003","2203.34000000002","3258.18000000005","4466.32000000004","5312.76000000005","5761.19999999995","6724.64000000006","7822.07999999996","8387.52000000005","9214.95999999995","9951.40000000003","9808.84000000005","9721.28000000005","10466.72","11241.16","11636.6","12351.0400000001","12947.48","13873.92","14524.36","14708.8","15498.8","15358.8","14548.8","16945.8","17409.8","17375.8","17260.8","9081.68999999997","9472.43799999999","8647.00800000006","8579.68109999996","9484.99999999998","10027.4169999999","9515.66912999998","10254.21583","11160.9178000001","12255.8161","12910.49064","13367.64129","14312","14312.0000000003","14311.9999999998","","","","","","",
"United Kingdom","GBR","CO2 emissions from solid fuel consumption (% of total)","EN.ATM.CO2E.SF.ZS","76.7446968746078","75.2610441767068","73.7607455611794","72.8131224797163","70.1217600964436","67.8767889746157","65.2598942401176","62.2399910880611","61.057744589843","58.5581750645807","54.0821597825843","51.7037604248165","45.2415688403339","44.860077891918","42.677662789524","45.7910882969353","45.9470381141895","44.862232894322","42.8615582274799","43.6956966747032","45.0415891222606","46.6492738840176","44.6554755553773","45.3378128674618","33.5688703230321","41.8846692953614","43.72143101214","45.3767233087528","43.8190618833043","42.3022371830027","42.4743736890015","41.7555118517752","40.4294029624454","36.153127666866","33.9832458064213","32.6686928434165","29.9265850057854","28.2828493546951","27.4177536331798","24.5282758239633","25.3570316624477","26.8208628357226","25.4859116826903","26.8312723667502","26.0860103908821","26.4241736109703","28.778181867436","27.8085813619425","26.1005824230772","23.7183124868819","23.5756399675834","25.6264124987717","31.0820857560983","30.8427892386729","27.1482976084412","","","","",
"United Kingdom","GBR","CO2 emissions from solid fuel consumption (kt)","EN.ATM.CO2E.SF.KT","448419.095","443241.291","437667.451","439662.299","426589.444","422614.416","403674.361","368782.856","370601.688","368247.474","353190.772","341691.06","293385.669","296091.915","263580.293","276414.793","275182.681","271302.995","259348.575","281790.615","260921.718","261618.448","244944.599","247427.158","177691.819","234493.649","248677.605","259495.255","249972.056","246081.369","236125.464","236682.848","224900.777","197291.934","185799.556","175795.98","165026.001","149147.891","145836.59","130229.838","137380.488","146404.975","134729.247","144890.504","140666.12","143372.366","155821.831","146947.691","135902.687","111883.837","116276.903","114762.432","145642.239","141337.181","113974.027","","","","",
"United Kingdom","GBR","CO2 emissions (kg per 2011 PPP $ of GDP)","EN.ATM.CO2E.PP.GD.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.361970283797309","0.37312527866315","0.364816268009215","0.349064828686337","0.336659093569336","0.323364325877176","0.323163664630351","0.297049095578674","0.290503260058527","0.280937546253252","0.276544130204077","0.271712792161856","0.256828579123788","0.253904886814308","0.247688059071433","0.241738082238","0.235455364504853","0.224497371670837","0.222260483196543","0.210158508852974","0.216070616790917","0.193381263181956","0.199385469398606","0.191071502033633","0.169859765233188","","","","",
"United Kingdom","GBR","CO2 emissions (kg per PPP $ of GDP)","EN.ATM.CO2E.PP.GD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.573440039975627","0.572070147260122","0.546865585023137","0.511093241967947","0.482657233924962","0.454125428543814","0.435960682466235","0.394329118299499","0.387807761945448","0.374314094299222","0.350514350120338","0.336208908857907","0.309097006554349","0.301333999292472","0.283274623917331","0.276935964562322","0.257928335477339","0.244185624244953","0.232349750848648","0.218985748479745","0.219030983899566","0.193381263181956","0.195087716514245","0.181790472573088","0.159614032203555","","","","",
"United Kingdom","GBR","CO2 emissions (metric tons per capita)","EN.ATM.CO2E.PC","11.1507591603053","11.1541389204545","11.1429283943662","11.2548534575955","11.2658388888889","11.4561595126228","11.3189607765995","10.7841045544886","10.9934882280386","11.3426704063274","11.7323972998343","11.8230362899475","11.5623541783507","11.7455269442877","10.9835928609891","10.7360536444124","10.6545420185253","10.7618685096132","10.7672949904499","11.4653910395961","10.2867570419519","9.95529664777447","9.74046165830407","9.68779840493774","9.38170290874819","9.90013978359926","10.0346393903213","10.0677466746359","10.0207439610864","10.1919306282382","9.71088167805014","9.87080903253514","9.66092999836993","9.45469582828167","9.44839989530939","9.27484623579539","9.48023105904642","9.04272085267005","9.09440391350297","9.0476360690091","9.19954923303155","9.23317498728384","8.90412310805173","9.05327783893049","8.98914012749737","8.98293853602857","8.89871022018899","8.61716368111307","8.42442398307829","7.57462213135116","7.85783648614987","7.07929762567232","7.35589827677421","7.14584435876957","6.49744049045117","","","","",
"United Kingdom","GBR","CO2 emissions from liquid fuel consumption (% of total)","EN.ATM.CO2E.LF.ZS","22.0773189406301","23.4961551632888","25.0050985408903","25.9777486275081","28.4026522001206","30.4935508569409","33.1211021792227","35.8123789306911","36.3993910175083","37.8754570210682","40.6211396356939","40.8003595625323","44.6348193888399","44.2406093570306","43.9619291901937","39.9981775658354","39.3785397214144","39.7335613281913","40.9210462523029","39.2752354091798","37.0200159519921","34.8045273544008","35.7707760908659","34.3060641693264","45.1074117948611","36.7318600416574","35.3775135873945","33.8537992946457","36.1657678042258","38.238242024244","36.7600691283756","36.6046475520132","37.7042696392198","37.7282165344013","38.5265967792779","37.6623553623267","36.5272845762013","36.6300901201602","36.3731627278493","37.0410531259497","35.7938624395923","34.8788778567494","35.4705123402838","35.0099483230455","34.807415064059","35.7183890567236","35.1605409834955","34.9187733773759","35.1608882127992","36.8605166395883","35.5467326894624","36.8527070846025","35.1163318490229","34.967911271866","38.6719773596772","","","","",
"United Kingdom","GBR","CO2 emissions from liquid fuel consumption (kt)","EN.ATM.CO2E.LF.KT","128997.726","138377.912","148370.487","156859.592","172789.04","189858.925","204875.29","212194.622","220933.083","238182.651","265281.781","269634.51","289450.978","292003.21","271512.014","241446.281","235843.105","240287.509","247606.841","253283.357","214453.494","195190.743","196210.169","187222.352","238769.371","205645.36","201219.291","193599.265","206312.754","222440.22","204358.243","207486.194","209741.399","205887.382","210639.814","202667.756","201424.643","193166.559","193470.92","196664.877","193925.628","190390.64","187512.045","189055.852","187695.395","193800.95","190379.639","184519.773","183078.642","173878.139","175319.27","165037.002","164545.624","160240.566","162352.758","","","","",
"United Kingdom","GBR","CO2 emissions (kt)","EN.ATM.CO2E.KT","584299.78","588938.535","593360.937","603822.888","608355.3","622619.93","618564.228","592517.527","606969.174","628857.497","653063.364","660863.073","648486.948","660034.331","617607.141","603643.205","598912.775","604746.972","605084.336","644893.288","579290.658","560819.979","548520.861","545741.275","529335.117","559855.558","568777.369","571868.65","570464.189","581721.879","555924.534","566830.192","556280.233","545711.939","546738.699","538117.582","551436.126","527343.936","531905.684","530937.596","541784.582","545862.286","528642.054","540006.087","539239.684","542580.321","541458.219","528425.701","520688.331","471719.213","493207.833","447828.708","468572.927","458250.322","419820.162","","","","",
"United Kingdom","GBR","CO2 emissions (kg per 2010 US$ of GDP)","EN.ATM.CO2E.KD.GD","0.806421968748413","0.792430400671999","0.787917355961014","0.771295359236397","0.73981108035203","0.736614071342534","0.717119803316958","0.67140710856502","0.66142676797047","0.671496815648226","0.654191595421289","0.639714762480979","0.601843696119069","0.57512710160065","0.551749628312636","0.547370663065601","0.527724127044732","0.520156931577517","0.499460526910122","0.513122181209581","0.470464065236846","0.459002182086285","0.44008776170725","0.420120510215231","0.398421764912786","0.404426967193289","0.398424003900652","0.380403104828773","0.358843860695194","0.356758803010554","0.338460930308195","0.348891427254707","0.341122072692313","0.326393662528401","0.314793658780004","0.302362363608162","0.302174734967588","0.277756262702119","0.271635568051301","0.262691131067054","0.258583059908186","0.25406550904393","0.240148000294535","0.237414196821443","0.23160114145307","0.226037605482025","0.220162939566035","0.209916649704881","0.207825043327521","0.196509071607633","0.20203719820346","0.180821479470922","0.186435722719098","0.178661733375608","0.158827662756287","","","","",
"United Kingdom","GBR","CO2 emissions from gaseous fuel consumption (% of total)","EN.ATM.CO2E.GF.ZS","0.0257311409564453","0.0255284704710314","0.0364622924275853","0.0479764854491571","0.0843881856540084","0.270922904764709","0.266771003770364","0.469114561736838","1.03309529851017","1.94995655748698","3.54086651842868","5.6375853822294","8.12693673520165","8.64200274455118","11.0454035375216","11.8348874646903","12.3722638910148","13.0757476533508","13.4841947057112","13.8419460492199","15.2765644979554","15.9908982129897","17.0259989437302","17.8195867629766","18.8332605939689","19.2960163485597","19.0507198256687","18.8150048092337","18.5727050081315","18.0147128349628","19.4469729950792","20.5581720318808","20.8801640089915","24.2492457178951","25.225859675245","27.715917299279","31.5498277673596","33.1031653315532","34.1794666740204","36.3206895599083","36.9471931558215","36.3561246288409","37.1963485523231","36.4251227412553","37.2711693822593","36.0792900927935","34.2889263631253","35.5252839982512","37.1588740290014","37.9915888649632","39.4947174328434","36.0641642920311","32.5157887322841","32.8281292511563","32.6153416138218","","","","",
"United Kingdom","GBR","CO2 emissions from gaseous fuel consumption (kt)","EN.ATM.CO2E.GF.KT","150.347","150.347","216.353","289.693","513.38","1686.82","1650.15","2779.586","6270.57","12262.448","23124.102","37256.72","52702.124","57040.185","68217.201","71440.494","74099.069","79075.188","81590.75","89265.781","88495.711","89680.152","93391.156","97248.84","99691.062","108029.82","108356.183","107597.114","105950.631","104795.526","108110.494","116529.926","116152.225","132331.029","137919.537","149144.224","173977.148","174567.535","181802.526","192840.196","200174.196","198454.373","196635.541","196697.88","200980.936","195759.128","185660.21","187724.731","193481.921","179213.624","194791.04","161505.681","152360.183","150435.008","136925.78","","","","",
"United Kingdom","GBR","CO2 intensity (kg per kg of oil equivalent energy use)","EN.ATM.CO2E.EG.ZS","3.6764170636303","3.7097027076639","3.60923036580808","3.52062802544689","3.50683819708848","3.44089762220363","3.42295382638063","3.22341417378861","3.22754605538002","3.18871469896336","3.18386675851954","3.16692741885704","3.08497063536456","3.02669048138526","2.94084565924748","3.02780804519197","2.94570475166569","2.91224643633156","2.92952920995127","2.97109677393674","2.91934795521046","2.91484512141748","2.86726847916272","2.86799026485277","2.78345452651571","2.78815618350353","2.78899211719442","2.78185457941618","2.75067939416083","2.81056080319589","2.6996781537087","2.66206496482673","2.62188663111747","2.54624904031911","2.53137212256502","2.48724534329832","2.44347012274482","2.40452339208445","2.40141100508807","2.39097751762586","2.43004467691168","2.43945844195759","2.41574563028505","2.42610522606019","2.43312821974617","2.43680453564246","2.47268102950509","2.50379561265275","2.50579202962505","2.40801648565998","2.43230285682256","2.38187924990995","2.41743241689088","2.3917520879955","2.33986506304023","","","","",
"United Kingdom","GBR","Energy use (kg of oil equivalent per capita)","EG.USE.PCAP.KG.OE","3033.05064885496","3006.74738636364","3087.34197183099","3196.83118359739","3212.53455555556","3329.41016283013","3306.78161340201","3345.55349485654","3406.14449473572","3557.12927532049","3684.95235186591","3733.28299838792","3747.96247517097","3880.65017434883","3734.84165224761","3545.81713377133","3616.9755344627","3695.38387114294","3675.43527262835","3858.97596475941","3523.64884206148","3415.37757002103","3397.12228871864","3377.9049126009","3370.52494279189","3550.78379115728","3597.94469423442","3619.07726921828","3643.00688126669","3626.29786078599","3597.05162065698","3707.95197072796","3684.72453526809","3713.18581904964","3732.52111417558","3728.96315226228","3879.82278596351","3760.71236505254","3787.10845175352","3784.07408782037","3785.75312644999","3784.92817441666","3685.86948742657","3731.60971819526","3694.47859531017","3686.35990480058","3598.81040619707","3441.64021918037","3361.98051693016","3145.58566208284","3230.61598357655","2972.14799026439","3042.85581072617","2987.70277849258","2776.84409801347","2763.98005793468","","","",
"United Kingdom","GBR","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","2412.13740458015","2553.69318181818","2780.65727699531","3002.08760484623","3127.46296296296","3330.18387964242","3425.80308700147","3506.88706236941","3762.59017563306","4006.33096898998","4166.93240153962","4254.65241184543","4372.63694645007","4671.71829740644","4534.25427513091","4492.42162850506","4587.68851501517","4668.42316900327","4729.84938707219","4922.91573280123","4683.93273911511","4572.95384625817","4480.33541287092","4549.17528756934","4597.73969307614","4826.71452591524","4953.65357621044","5082.43980630981","5232.73764921987","5295.22452686526","5356.575210001","5451.67717061817","5452.3933334123","5491.98911810322","5380.26426515376","5575.8084890423","5815.82840427425","5831.95754702826","5908.87149023065","6007.48441621387","6114.52925918564","6141.98255122284","6142.74983363365","6174.55089583941","6138.75413718816","6270.98405949047","6200.5541127704","6102.39676772278","6015.72686068947","5643.1285945674","5700.85586444268","5471.92413249939","5449.25220132401","5409.63038646976","5129.5277927902","","","","",
"United Kingdom","GBR","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.312401143981325","0.147102899215657","0.142297928189691","0.241706939013212","0.243667463903114","0.345064655960204","0.364685941456428","0.352641571317238","0.363445064820285","0.309869756967433","0.239917627402821","0.241639410227969","0.202872083604475","0.220523018321141","0.234885838973538","0.251533986853619","0.320976014775925","0.397113013243007","0.505780748818804","1.04296642702907","1.26533669749023","1.49205866863952","1.53113632355007","1.56698536003777","2.04173084095317","2.47480508321806","2.7940900844343","","","",
"United Kingdom","GBR","Energy use (kg of oil equivalent) per $1,000 GDP (constant 2011 PPP)","EG.USE.COMM.GD.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","134.079050608329","140.163851593846","139.14265539915","137.089822385398","132.994706929221","130.00901851056","132.256032771676","123.537619370451","120.971903369733","117.499033003126","113.802076493316","111.382423036408","106.314413199822","104.655348039718","101.798194218171","99.202902285417","95.2227002574527","89.6628185369267","88.6986950907498","87.2745307619331","88.8337635195568","81.1885250645125","82.4781979448431","79.8876702115764","72.5938294118918","71.1647616182804","","","",
"United Kingdom","GBR","Fossil fuel energy consumption (% of total)","EG.USE.COMM.FO.ZS","99.4647102021474","99.3683757809818","99.2077619254778","98.8681318411575","98.6064971913892","97.6170231109173","96.8766932973598","96.4875453979975","96.1744474187115","95.9861596067839","96.483873958333","96.4164484727908","96.1994913363789","96.499588911977","95.6598410202742","95.869262426636","95.2139511109907","94.8171457401454","95.1401604440737","95.2324687893839","94.9688920896348","94.6628254520697","93.8062299427888","92.956423340398","92.422532273823","91.895551631486","92.069965513976","92.3375625029771","91.2895043151177","89.9276908120609","90.6525858303153","90.1991745971751","89.2127447919554","87.7901654311314","87.790038216291","87.7110281414457","87.5697616197006","86.7195189128757","86.7706354103542","87.2351552257112","88.410363733096","87.8289753643526","88.5344283793587","88.8249825531305","88.619731855703","88.1574477501595","88.6059098969806","89.6197550100188","90.1786954654442","87.3677353696343","88.1681056757852","85.5631857323452","85.1398122284243","83.5597408024201","82.7165784999401","80.3517712672552","","","",
"United Kingdom","GBR","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","0.535343909094523","0.631569418030263","0.787687006207263","1.13262088466181","1.4039629929676","2.37812850672531","3.10669838477427","3.50501621579617","3.7919875880673","3.98859161102341","3.49302452737768","3.57872922862453","3.78087101505764","3.49792749665854","4.33811145865691","4.12750232417543","4.79023643205436","5.1828542598546","4.86300397479769","4.76761045297364","5.03097688279587","5.3371750676773","6.1937700572112","7.04357665960204","7.57746825201676","8.10444886652753","7.75060120666563","7.17569084449885","8.17846498278871","9.23508297328756","8.57642331371602","8.87140432508976","9.70794574127889","11.0993299358862","10.9307766606972","10.9954254627871","11.1612947745096","11.9357294507779","12.0275632675646","11.516616103107","10.3017907893653","10.8262964376226","10.8488969504926","10.72916140219","9.86697144588982","10.0667270373278","9.54183889846023","8.43664210382897","7.32700890761897","10.069874538926","8.83240667929347","10.8080732504418","10.9085227804939","11.4340020904081","11.5812862238081","13.1204197977575","","","",
"United Kingdom","GBR","Energy imports, net (% of energy use)","EG.IMP.CONS.ZS","27.761071106614","28.5754492002337","28.215671003381","31.5132693171995","32.8022031479402","36.6002682001548","39.8419478917831","40.5905918705897","43.2480407162372","48.3506065954764","50.595481812807","47.3789283301819","51.9245416503608","50.2386052165571","51.0947397569533","42.4374512847338","37.734105309566","25.4960667645578","18.9459156127629","11.0918246065138","0.294089867435482","-7.79372452875784","-15.8593309377611","-22.6326959249408","-7.9298513559838","-18.613582247114","-21.3203330597057","-17.8577413990206","-12.7954787005044","-1.0008346090176","-1.00799998943292","-0.84983071333341","-1.31829260521571","-4.24104823956673","-13.2583321771966","-19.0341696177955","-19.168927806693","-22.3272693597365","-22.7557618281908","-26.8062199147533","-22.2118131798278","-17.2419075307098","-18.0173819954726","-10.718130373813","-1.70657350781605","7.86198333154466","14.7055545574003","16.5501828939897","19.823124943992","19.1199150615843","26.5704967868123","30.8412319906661","39.1808288617536","42.3239172864284","39.6746318060831","34.6299902675264","","","",
"United Kingdom","GBR","GDP per unit of energy use (constant 2011 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.45828670074042","7.13450714024121","7.18686873648748","7.29448753087387","7.51909623389893","7.69177408964727","7.56109176302284","8.09470026293215","8.26638229328053","8.51070833896479","8.78718588284052","8.97807726514559","9.40606235694935","9.5551734214336","9.82335696305996","10.0803502413961","10.5016975710236","11.1528949939061","11.2741230181219","11.4580965519917","11.256981133979","12.317011538335","12.1244162083748","12.5175762085886","13.7752755034602","14.05189840112","","","",
"United Kingdom","GBR","GDP per unit of energy use (PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.70786475570044","4.65338906002429","4.79438952262198","4.98196577695855","5.24465799876226","5.47700081731572","5.60479470057273","6.09775763568689","6.1922716374766","6.38762353339156","6.93279654906397","7.25578168123019","7.81549345046888","8.05121636375798","8.58929114828245","8.79916243270774","9.58669789005144","10.2536569070957","10.7845694711216","10.9962246510426","11.1048346380887","12.317011538335","12.3915152634142","13.1566415673071","14.6595197849284","15.0434744607473","","","",
"United Kingdom","GBR","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.651133978423517","0.608264131136578","0.840737795568959","0.775204971316571","1.02142848392085","1.06022909884603","0.943586897127666","1.02847968902927","1.02970432391514","0.948917657048062","0.961901516319544","0.852867466028621","0.970071248009773","0.934980336780085","1.13725832965866","1.35227973814449","1.55391999101972","1.83965077165068","2.78279191396424","3.38303166308866","3.63891826187997","4.40111862136268","4.75125761850907","6.01578094932047","7.3952204555385","8.71168557437913","","","",
